22.622711,17.905552,27.429428
22.566883,17.961658,27.551838
22.561665,17.914595,27.551838
22.566883,17.961658,27.551838
22.568624,18.008978,27.551838
22.530703,18.008978,27.603897
22.628429,17.957125,27.429428
22.568624,18.008978,27.551838
22.566883,17.961658,27.551838
22.613214,17.854538,27.429428
22.561665,17.914595,27.551838
22.552996,17.868044,27.551838
22.561665,17.914595,27.551838
22.566883,17.961658,27.551838
22.529060,17.964445,27.603899
22.515991,17.876347,27.603899
22.504635,17.833260,27.603899
22.552996,17.868044,27.551838
22.506861,17.733963,27.551838
22.485052,17.691935,27.551838
22.538757,17.661531,27.429428
22.504635,17.833260,27.603899
22.515991,17.876347,27.603899
22.460587,17.888786,27.656548
22.538757,17.661531,27.429428
22.562658,17.707598,27.429428
22.506861,17.733963,27.551838
22.562658,17.707598,27.429428
22.538757,17.661531,27.429428
22.584160,17.635838,27.299927
22.583105,17.755293,27.429428
22.599989,17.804361,27.429428
22.540926,17.822256,27.551838
22.599989,17.804361,27.429428
22.583105,17.755293,27.429428
22.631790,17.736540,27.299927
22.562658,17.707598,27.429428
22.609831,17.685314,27.299927
22.583105,17.755293,27.429428
22.562658,17.707598,27.429428
22.583105,17.755293,27.429428
22.525520,17.777481,27.551838
22.584160,17.635838,27.299927
22.609831,17.685314,27.299927
22.562658,17.707598,27.429428
22.609831,17.685314,27.299927
22.584160,17.635838,27.299927
22.625196,17.612617,27.167738
22.631790,17.736540,27.299927
22.649921,17.789240,27.299927
22.599989,17.804361,27.429428
22.649921,17.789240,27.299927
22.631790,17.736540,27.299927
22.675795,17.719595,27.167738
22.609831,17.685314,27.299927
22.652468,17.665178,27.167738
22.631790,17.736540,27.299927
22.609831,17.685314,27.299927
22.631790,17.736540,27.299927
22.583105,17.755293,27.429428
22.538757,17.661531,27.429428
22.511534,17.617350,27.429428
22.584160,17.635838,27.299927
22.599989,17.804361,27.429428
22.649921,17.789240,27.299927
22.664122,17.843126,27.299927
22.613214,17.854538,27.429428
22.622711,17.905552,27.429428
22.561665,17.914595,27.551838
22.674320,17.897911,27.299927
22.628429,17.957125,27.429428
22.622711,17.905552,27.429428
22.628429,17.957125,27.429428
22.630337,18.008978,27.429424
22.568624,18.008978,27.551838
22.680460,17.953295,27.299927
22.630337,18.008978,27.429424
22.628429,17.957125,27.429428
22.622711,17.905552,27.429428
22.613214,17.854538,27.429428
22.664122,17.843126,27.299927
22.622711,17.905552,27.429428
22.628429,17.957125,27.429428
22.566883,17.961658,27.551838
22.664122,17.843126,27.299927
22.674320,17.897911,27.299927
22.622711,17.905552,27.429428
22.674320,17.897911,27.299927
22.664122,17.843126,27.299927
22.710136,17.832815,27.167738
22.680460,17.953295,27.299927
22.682508,18.008978,27.299925
22.630337,18.008978,27.429424
22.720966,17.891006,27.167738
22.680460,17.953295,27.299927
22.674320,17.897911,27.299927
22.664122,17.843126,27.299927
22.649921,17.789240,27.299927
22.695051,17.775576,27.167738
22.674320,17.897911,27.299927
22.680460,17.953295,27.299927
22.628429,17.957125,27.429428
22.613214,17.854538,27.429428
22.599989,17.804361,27.429428
22.664122,17.843126,27.299927
22.584160,17.635838,27.299927
22.554920,17.588383,27.299927
22.594135,17.562202,27.167738
22.599989,17.804361,27.429428
22.613214,17.854538,27.429428
22.552996,17.868044,27.551838
22.485052,17.691935,27.551838
22.460211,17.651623,27.551838
22.538757,17.661531,27.429428
22.682508,18.008978,27.299925
22.680460,17.953295,27.299927
22.727484,17.949833,27.167738
22.428675,17.672688,27.603899
22.452049,17.710621,27.603899
22.402641,17.738607,27.656548
22.146521,17.339626,27.429428
22.215105,17.309500,27.299927
22.195162,17.357706,27.429428
21.827013,17.210789,27.167738
21.832769,17.257586,27.299927
21.768574,17.220186,27.167738
21.338718,17.328781,26.902092
21.390375,17.287441,26.902092
21.446352,17.362972,27.167738
21.338718,17.328781,26.902092
21.356718,17.440290,27.167736
21.290241,17.373814,26.902092
21.444931,17.250023,26.902092
21.495188,17.329473,27.167738
21.390375,17.287441,26.902092
21.444931,17.250023,26.902092
21.390375,17.287441,26.902092
21.330490,17.206640,26.638422
21.338718,17.328781,26.902092
21.273039,17.252613,26.638422
21.390375,17.287441,26.902092
21.444931,17.250023,26.902092
21.502083,17.216728,26.902092
21.546352,17.299662,27.167738
21.273039,17.252613,26.638422
21.330490,17.206640,26.638422
21.390375,17.287441,26.902092
21.273039,17.252613,26.638422
21.290241,17.373814,26.902092
21.219124,17.302694,26.638420
21.391161,17.165028,26.638422
21.444931,17.250023,26.902092
21.330490,17.206640,26.638422
21.391161,17.165028,26.638422
21.330490,17.206640,26.638422
21.270540,17.125750,26.368042
21.273039,17.252613,26.638422
21.207289,17.176361,26.368042
21.330490,17.206640,26.638422
21.338718,17.328781,26.902092
21.290241,17.373814,26.902092
21.273039,17.252613,26.638422
21.444931,17.250023,26.902092
21.391161,17.165028,26.638422
21.454718,17.128002,26.638422
21.561522,17.187733,26.902092
21.599566,17.273701,27.167738
21.502083,17.216728,26.902092
21.561522,17.187733,26.902092
21.502083,17.216728,26.902092
21.454718,17.128002,26.638422
21.622925,17.163193,26.902092
21.685955,17.143240,26.902092
21.710979,17.233858,27.167738
21.685955,17.143240,26.902092
21.622925,17.163193,26.902092
21.589094,17.068480,26.638422
21.561522,17.187733,26.902092
21.520817,17.095764,26.638422
21.622925,17.163193,26.902092
21.561522,17.187733,26.902092
21.622925,17.163193,26.902092
21.654541,17.251724,27.167738
21.589094,17.068480,26.638422
21.622925,17.163193,26.902092
21.520817,17.095764,26.638422
21.520817,17.095764,26.638422
21.454718,17.128002,26.638422
21.407305,17.039185,26.368042
21.659180,17.046295,26.638422
21.685955,17.143240,26.902092
21.589094,17.068480,26.638422
21.659180,17.046295,26.638422
21.750277,17.127975,26.902092
21.685955,17.143240,26.902092
21.520817,17.095764,26.638422
21.480066,17.003696,26.368042
21.589094,17.068480,26.638422
21.520817,17.095764,26.638422
21.561522,17.187733,26.902092
21.454718,17.128002,26.638422
21.502083,17.216728,26.902092
21.444931,17.250023,26.902092
21.454718,17.128002,26.638422
21.685955,17.143240,26.902092
21.750277,17.127975,26.902092
21.768574,17.220186,27.167738
21.391161,17.165028,26.638422
21.337336,17.079943,26.368042
21.454718,17.128002,26.638422
21.768574,17.220186,27.167738
21.750277,17.127975,26.902092
21.827013,17.210789,27.167738
21.207289,17.176361,26.368042
21.270540,17.125750,26.368042
21.330490,17.206640,26.638422
21.207289,17.176361,26.368042
21.219124,17.302694,26.638420
21.147930,17.231501,26.368042
21.337336,17.079943,26.368042
21.391161,17.165028,26.638422
21.270540,17.125750,26.368042
21.337336,17.079943,26.368042
21.270540,17.125750,26.368042
21.244133,17.090113,26.229557
21.207289,17.176361,26.368042
21.178328,17.142771,26.229557
21.270540,17.125750,26.368042
21.407305,17.039185,26.368042
21.454718,17.128002,26.638422
21.337336,17.079943,26.368042
21.178328,17.142771,26.229557
21.244133,17.090113,26.229557
21.270540,17.125750,26.368042
21.178328,17.142771,26.229557
21.147930,17.231501,26.368042
21.116570,17.200138,26.229557
21.313627,17.042456,26.229557
21.337336,17.079943,26.368042
21.244133,17.090113,26.229557
21.313627,17.042456,26.229557
21.244133,17.090113,26.229557
21.222164,17.060457,26.089809
21.178328,17.142771,26.229557
21.154226,17.114817,26.089809
21.244133,17.090113,26.229557
21.207289,17.176361,26.368042
21.147930,17.231501,26.368042
21.178328,17.142771,26.229557
21.337336,17.079943,26.368042
21.313627,17.042456,26.229557
21.386421,17.000053,26.229557
21.555227,16.973665,26.368042
21.589094,17.068480,26.638422
21.480066,17.003696,26.368042
21.480066,17.003696,26.368042
21.407305,17.039185,26.368042
21.386421,17.000053,26.229557
21.659180,17.046295,26.638422
21.730698,17.029325,26.638422
21.750277,17.127975,26.902092
21.632376,16.949245,26.368042
21.730698,17.029325,26.638422
21.659180,17.046295,26.638422
21.589094,17.068480,26.638422
21.555227,16.973665,26.368042
21.659180,17.046295,26.638422
21.520817,17.095764,26.638422
21.407305,17.039185,26.368042
21.480066,17.003696,26.368042
21.632376,16.949245,26.368042
21.555227,16.973665,26.368042
21.540312,16.931890,26.229557
21.480066,17.003696,26.368042
21.462122,16.963135,26.229557
21.555227,16.973665,26.368042
21.632376,16.949245,26.368042
21.711098,16.930571,26.368042
21.730698,17.029325,26.638422
21.620573,16.906490,26.229557
21.711098,16.930571,26.368042
21.632376,16.949245,26.368042
21.711098,16.930571,26.368042
21.702465,16.887062,26.229557
21.790966,16.917732,26.368042
21.555227,16.973665,26.368042
21.632376,16.949245,26.368042
21.659180,17.046295,26.638422
21.407305,17.039185,26.368042
21.337336,17.079943,26.368042
21.386421,17.000053,26.229557
21.730698,17.029325,26.638422
21.711098,16.930571,26.368042
21.790966,16.917732,26.368042
21.313627,17.042456,26.229557
21.293903,17.011259,26.089809
21.386421,17.000053,26.229557
21.219124,17.302694,26.638420
21.207289,17.176361,26.368042
21.273039,17.252613,26.638422
21.750277,17.127975,26.902092
21.730698,17.029325,26.638422
21.803257,17.017662,26.638422
21.827013,17.210789,27.167738
21.885983,17.205711,27.167738
21.888287,17.252804,27.299927
21.885983,17.205711,27.167738
21.827013,17.210789,27.167738
21.815538,17.117481,26.902092
21.945162,17.204983,27.167738
22.004236,17.208609,27.167738
21.999619,17.255533,27.299927
22.004236,17.208609,27.167738
21.945162,17.204983,27.167738
21.947475,17.111002,26.902092
21.885983,17.205711,27.167738
21.881390,17.111813,26.902092
21.945162,17.204983,27.167738
21.885983,17.205711,27.167738
21.945162,17.204983,27.167738
21.944002,17.252121,27.299927
21.815538,17.117481,26.902092
21.881390,17.111813,26.902092
21.885983,17.205711,27.167738
21.881390,17.111813,26.902092
21.815538,17.117481,26.902092
21.803257,17.017662,26.638422
21.947475,17.111002,26.902092
22.013439,17.115051,26.902092
22.004236,17.208609,27.167738
22.013439,17.115051,26.902092
21.947475,17.111002,26.902092
21.949949,17.010458,26.638422
21.881390,17.111813,26.902092
21.876472,17.011360,26.638422
21.947475,17.111002,26.902092
21.881390,17.111813,26.902092
21.947475,17.111002,26.902092
21.945162,17.204983,27.167738
21.827013,17.210789,27.167738
21.750277,17.127975,26.902092
21.815538,17.117481,26.902092
22.004236,17.208609,27.167738
22.013439,17.115051,26.902092
22.078930,17.123940,26.902092
22.062881,17.216568,27.167738
22.120785,17.228823,27.167738
22.109346,17.274567,27.299927
22.120785,17.228823,27.167738
22.062881,17.216568,27.167738
22.078930,17.123940,26.902092
22.177639,17.245304,27.167738
22.233130,17.265926,27.167738
22.215105,17.309500,27.299927
22.233130,17.265926,27.167738
22.177639,17.245304,27.167738
22.207085,17.156025,26.902092
22.120785,17.228823,27.167738
22.143595,17.137621,26.902092
22.177639,17.245304,27.167738
22.120785,17.228823,27.167738
22.177639,17.245304,27.167738
22.162867,17.290085,27.299927
22.078930,17.123940,26.902092
22.143595,17.137621,26.902092
22.120785,17.228823,27.167738
22.143595,17.137621,26.902092
22.078930,17.123940,26.902092
22.096104,17.024841,26.638422
22.207085,17.156025,26.902092
22.269062,17.179050,26.902092
22.233130,17.265926,27.167738
22.269062,17.179050,26.902092
22.207085,17.156025,26.902092
22.238594,17.060511,26.638422
22.143595,17.137621,26.902092
22.167999,17.040051,26.638422
22.207085,17.156025,26.902092
22.143595,17.137621,26.902092
22.207085,17.156025,26.902092
22.177639,17.245304,27.167738
22.062881,17.216568,27.167738
22.004236,17.208609,27.167738
22.078930,17.123940,26.902092
22.329187,17.206575,26.902092
22.233130,17.265926,27.167738
22.269062,17.179050,26.902092
22.013439,17.115051,26.902092
22.023289,17.014961,26.638422
22.078930,17.123940,26.902092
22.004236,17.208609,27.167738
22.062881,17.216568,27.167738
22.054832,17.263029,27.299927
21.803257,17.017662,26.638422
21.876472,17.011360,26.638422
21.881390,17.111813,26.902092
21.876472,17.011360,26.638422
21.803257,17.017662,26.638422
21.790966,16.917732,26.368042
21.949949,17.010458,26.638422
22.023289,17.014961,26.638422
22.013439,17.115051,26.902092
22.023289,17.014961,26.638422
21.949949,17.010458,26.638422
21.952423,16.909807,26.368042
21.876472,17.011360,26.638422
21.871552,16.910799,26.368042
21.949949,17.010458,26.638422
21.876472,17.011360,26.638422
21.949949,17.010458,26.638422
21.947475,17.111002,26.902092
21.790966,16.917732,26.368042
21.871552,16.910799,26.368042
21.876472,17.011360,26.638422
21.785551,16.873707,26.229557
21.871552,16.910799,26.368042
21.790966,16.917732,26.368042
21.952423,16.909807,26.368042
22.033148,16.914761,26.368042
22.023289,17.014961,26.638422
21.953512,16.865465,26.229557
22.033148,16.914761,26.368042
21.952423,16.909807,26.368042
21.952423,16.909807,26.368042
21.871552,16.910799,26.368042
21.869385,16.866497,26.229557
21.871552,16.910799,26.368042
21.952423,16.909807,26.368042
21.949949,17.010458,26.638422
21.803257,17.017662,26.638422
21.730698,17.029325,26.638422
21.790966,16.917732,26.368042
22.023289,17.014961,26.638422
22.033148,16.914761,26.368042
22.113291,16.925636,26.368042
22.096104,17.024841,26.638422
22.167999,17.040051,26.638422
22.143595,17.137621,26.902092
22.167999,17.040051,26.638422
22.096104,17.024841,26.638422
22.113291,16.925636,26.368042
22.238594,17.060511,26.638422
22.307505,17.086111,26.638422
22.269062,17.179050,26.902092
22.307505,17.086111,26.638422
22.238594,17.060511,26.638422
22.270130,16.964893,26.368042
22.167999,17.040051,26.638422
22.192429,16.942377,26.368042
22.238594,17.060511,26.638422
22.167999,17.040051,26.638422
22.238594,17.060511,26.638422
22.207085,17.156025,26.902092
22.113291,16.925636,26.368042
22.192429,16.942377,26.368042
22.167999,17.040051,26.638422
22.120859,16.881931,26.229557
22.192429,16.942377,26.368042
22.113291,16.925636,26.368042
22.270130,16.964893,26.368042
22.345989,16.993073,26.368042
22.307505,17.086111,26.638422
22.284021,16.922770,26.229557
22.345989,16.993073,26.368042
22.270130,16.964893,26.368042
22.270130,16.964893,26.368042
22.192429,16.942377,26.368042
22.203182,16.899345,26.229557
22.192429,16.942377,26.368042
22.270130,16.964893,26.368042
22.238594,17.060511,26.638422
22.096104,17.024841,26.638422
22.023289,17.014961,26.638422
22.113291,16.925636,26.368042
22.419590,17.026762,26.368042
22.307505,17.086111,26.638422
22.345989,16.993073,26.368042
22.113291,16.925636,26.368042
22.033148,16.914761,26.368042
22.037487,16.870617,26.229557
22.023289,17.014961,26.638422
22.096104,17.024841,26.638422
22.078930,17.123940,26.902092
21.815538,17.117481,26.902092
21.750277,17.127975,26.902092
21.803257,17.017662,26.638422
22.374367,17.116716,26.638422
22.269062,17.179050,26.902092
22.307505,17.086111,26.638422
21.462122,16.963135,26.229557
21.480066,17.003696,26.368042
21.386421,17.000053,26.229557
21.338718,17.328781,26.902092
21.400110,17.399979,27.167738
21.356718,17.440290,27.167736
21.154226,17.114817,26.089809
21.222164,17.060457,26.089809
21.244133,17.090113,26.229557
21.154226,17.114817,26.089809
21.116570,17.200138,26.229557
21.090469,17.174040,26.089808
21.293903,17.011259,26.089809
21.313627,17.042456,26.229557
21.222164,17.060457,26.089809
21.293903,17.011259,26.089809
21.222164,17.060457,26.089809
21.205408,17.037832,25.949654
21.154226,17.114817,26.089809
21.135847,17.093493,25.949654
21.222164,17.060457,26.089809
21.386421,17.000053,26.229557
21.293903,17.011259,26.089809
21.369049,16.967489,26.089809
21.135847,17.093493,25.949654
21.205408,17.037832,25.949654
21.222164,17.060457,26.089809
21.135847,17.093493,25.949654
21.090469,17.174040,26.089808
21.070562,17.154133,25.949654
21.447193,16.929379,26.089809
21.369049,16.967489,26.089809
21.355804,16.942644,25.949654
21.278862,16.987459,25.949654
21.369049,16.967489,26.089809
21.293903,17.011259,26.089809
21.135847,17.093493,25.949654
21.122799,17.078209,25.809618
21.205408,17.037832,25.949654
21.154226,17.114817,26.089809
21.090469,17.174040,26.089808
21.135847,17.093493,25.949654
21.386421,17.000053,26.229557
21.369049,16.967489,26.089809
21.462122,16.963135,26.229557
21.462122,16.963135,26.229557
21.540312,16.931890,26.229557
21.555227,16.973665,26.368042
21.540312,16.931890,26.229557
21.462122,16.963135,26.229557
21.447193,16.929379,26.089809
21.620573,16.906490,26.229557
21.702465,16.887062,26.229557
21.711098,16.930571,26.368042
21.702465,16.887062,26.229557
21.620573,16.906490,26.229557
21.610754,16.870909,26.089809
21.540312,16.931890,26.229557
21.527908,16.897127,26.089809
21.620573,16.906490,26.229557
21.540312,16.931890,26.229557
21.620573,16.906490,26.229557
21.632376,16.949245,26.368042
21.447193,16.929379,26.089809
21.527908,16.897127,26.089809
21.540312,16.931890,26.229557
21.435816,16.903625,25.949654
21.527908,16.897127,26.089809
21.447193,16.929379,26.089809
21.610754,16.870909,26.089809
21.695286,16.850855,26.089809
21.702465,16.887062,26.229557
21.603271,16.843765,25.949654
21.695286,16.850855,26.089809
21.610754,16.870909,26.089809
21.610754,16.870909,26.089809
21.527908,16.897127,26.089809
21.518452,16.870607,25.949654
